generation,N_shifts,logPrior,logLik,eventRate,acceptRate
942200000,6,17.3341,-1.50309,4.74764,0.30402
942300000,3,9.06341,-6.37262,1.09662,0.303053
942400000,5,11.4115,-18.1374,3.86567,0.301878
942500000,4,14.0082,-6.4733,1.92947,0.304082
942600000,5,16.4978,-9.99602,1.46969,0.309957
942700000,6,12.4994,-8.29037,4.17177,0.30123
942800000,4,15.5545,-15.1995,1.79859,0.302249
942900000,9,27.6487,-28.0424,3.15392,0.301683
943000000,6,18.9789,-5.18856,5.14471,0.302184
943100000,8,21.0221,-20.1811,3.59664,0.301516
943200000,4,8.32072,-14.8692,1.16811,0.301707
943300000,5,12.6056,-10.5759,4.73482,0.301762
943400000,6,22.3048,-9.88013,1.9189,0.303036
943500000,5,16.7617,-10.3514,2.10593,0.304077
943600000,5,16.1768,-17.7908,3.00099,0.311937
943700000,4,12.4677,-23.4431,0.964406,0.304177
943800000,4,12.9294,-17.1604,1.39286,0.309893
943900000,2,7.64032,-24.9332,1.57644,0.303985
944000000,5,12.9792,-15.5265,4.13396,0.30412
944100000,7,19.9037,-8.56392,3.11358,0.303988
944200000,4,14.392,-22.3843,1.35157,0.303862
944300000,7,23.3899,-11.9737,2.71634,0.303688
944400000,7,17.1429,-7.03526,5.93136,0.309943
944500000,4,10.7875,-16.702,2.63794,0.308636
944600000,6,20.2422,-22.8303,2.54161,0.299476
944700000,6,15.3439,-15.4909,2.25907,0.29939
944800000,5,7.36802,-7.75907,6.29421,0.28819
944900000,7,22.1351,-6.38022,3.27374,0.286175
945000000,3,12.8041,-15.0189,1.19194,0.303139
945100000,4,14.8605,-7.10414,1.4938,0.295098
945200000,7,23.2988,-15.3106,2.1172,0.29638
945300000,5,13.1408,-18.5555,3.05557,0.307331
945400000,5,9.70739,-12.9083,4.68178,0.308043
945500000,7,17.9913,-14.2031,3.56973,0.298743
945600000,4,14.3074,-22.6162,2.90486,0.30562
945700000,5,12.9506,-5.30433,1.70979,0.29639
945800000,6,16.0112,-12.4412,3.79614,0.29433
945900000,7,23.1261,-16.4432,2.51966,0.29849
946000000,5,19.1716,-24.8289,1.92815,0.30514
946100000,5,14.0457,3.39353,2.83989,0.30573
946200000,4,12.5553,-8.56158,1.318,0.304904
946300000,4,7.31557,-19.6207,1.33588,0.31652
946400000,5,11.7497,-23.5186,3.44678,0.312219
946500000,3,12.995,-15.1916,0.842454,0.312254
946600000,4,10.7521,-31.866,4.10868,0.309407
946700000,7,22.3653,-23.8653,2.57722,0.304558
946800000,2,9.39494,-16.8158,1.79431,0.31113
946900000,4,10.8521,-13.9359,2.64814,0.305073
947000000,5,15.2395,-28.4988,3.78896,0.304679
947100000,3,12.9765,-19.6183,0.751453,0.30188
947200000,6,16.9207,-1.32011,3.36584,0.304236
947300000,5,16.5762,-36.2079,2.32534,0.309784
947400000,5,13.1485,-7.01534,2.32834,0.309487
947500000,4,13.4868,3.13035,1.70243,0.304837
947600000,6,12.3026,-9.42923,5.69274,0.310638
947700000,7,12.1323,-6.32233,8.41081,0.305488
947800000,8,24.4991,-3.26692,6.99566,0.304717
947900000,4,11.0312,-19.0487,3.61161,0.31339
948000000,4,13.5595,-5.99626,2.90248,0.310845
948100000,4,12.5615,-10.9926,2.02127,0.304621
948200000,6,15.8369,-31.3833,4.62863,0.30862
948300000,9,26.901,-7.054,3.23056,0.31113
948400000,7,18.9563,-3.01039,3.69634,0.310626
948500000,3,10.1174,-26.5679,1.2988,0.305721
948600000,6,15.5023,-18.2258,2.53075,0.306036
948700000,6,14.7739,-24.6892,5.61437,0.304188
948800000,2,8.02663,-55.2535,0.994305,0.30569
948900000,5,17.1342,-15.5509,1.99606,0.3107
949000000,3,11.0475,-9.92328,2.15277,0.308967
949100000,4,7.79677,-21.257,4.1929,0.308223
949200000,4,7.40611,-35.4274,2.19197,0.309126
949300000,3,7.91353,-21.1042,3.4928,0.307794
949400000,5,6.39279,13.1312,7.56933,0.308899
949500000,6,19.7888,-0.63836,5.02355,0.308467
949600000,7,19.675,-9.59185,4.73208,0.28175
949700000,5,8.32141,-6.95648,3.66013,0.28894
949800000,5,13.0996,-10.0508,4.8469,0.303691
949900000,4,12.5337,-26.0902,2.78073,0.30669
950000000,6,20.6397,-5.41063,1.51213,0.300848
950100000,5,13.2083,-0.705984,2.43914,0.306561
950200000,4,13.0528,-8.07914,2.18816,0.313165
950300000,4,12.3908,-19.0945,2.05066,0.305585
950400000,6,18.7741,-10.7579,2.9685,0.31297
950500000,5,14.961,-18.5644,3.62712,0.305269
950600000,10,21.1444,-11.1629,8.67962,0.307522
950700000,4,13.295,-19.2259,3.0476,0.310923
950800000,4,13.6765,-41.0388,3.9586,0.30726
950900000,3,10.8695,-21.7529,1.56765,0.307947
951000000,3,11.4367,-8.45415,0.843823,0.306104
951100000,7,10.6494,-29.4402,3.16859,0.308306
951200000,4,9.47057,-4.25905,4.94095,0.306234
951300000,3,7.18354,-19.1307,2.01238,0.305083
951400000,8,18.9252,-7.76431,3.60868,0.307515
951500000,5,11.2446,-25.4204,4.44462,0.300009
951600000,4,14.2439,1.49383,3.65904,0.299623
951700000,7,19.4703,-11.8459,3.89916,0.304409
951800000,9,27.5344,-9.25486,4.00719,0.301128
951900000,6,18.2503,-5.97099,4.07522,0.30623
952000000,6,19.0569,2.64217,3.11307,0.304239
952100000,5,16.8044,-7.74975,1.98026,0.303893
952200000,7,15.4195,-0.288804,3.54646,0.303144
952300000,5,16.52,-2.56656,4.17374,0.30555
952400000,4,11.6023,-6.75385,1.63419,0.303965
952500000,4,14.4179,-31.054,1.84561,0.304777
952600000,7,20.6737,3.05651,2.42932,0.308256
952700000,6,13.8195,-28.3631,6.18342,0.307725
952800000,4,13.3962,-23.6424,1.21655,0.297032
952900000,5,14.5267,-18.6928,2.71516,0.307455
953000000,3,11.4377,-22.5632,2.47196,0.308294
953100000,3,2.3503,-21.1077,1.16816,0.306357
953200000,6,18.6265,-7.18499,3.64666,0.307493
953300000,6,21.6073,-3.06131,2.76002,0.308101
953400000,5,17.2031,-9.61916,3.67809,0.299153
953500000,4,11.647,-9.62606,2.99019,0.307469
953600000,7,21.0112,-6.90003,2.59092,0.308845
953700000,4,12.3123,-16.666,2.2573,0.308601
953800000,4,11.0758,-7.99936,2.08834,0.305871
953900000,5,14.9224,-20.9558,1.71343,0.306052
954000000,4,12.5201,-9.99089,1.69309,0.299282
954100000,8,25.3183,-10.3686,3.72393,0.305461
954200000,5,14.9194,-3.46045,2.88764,0.304368
954300000,8,16.3106,-5.71935,2.4674,0.303794
954400000,7,20.4769,-6.9921,3.34684,0.304865
954500000,9,26.1005,1.81828,4.5559,0.299395
954600000,5,15.5632,9.16244,4.41162,0.301958
954700000,6,14.5217,-9.88481,3.95804,0.28889
954800000,3,13.6424,-18.3683,1.07951,0.29649
954900000,4,14.4106,-6.66624,1.37098,0.303067
955000000,5,14.2498,-11.6363,2.84161,0.29812
955100000,8,18.4935,-7.70804,4.83959,0.30062
955200000,7,24.0409,-2.24389,3.29459,0.300229
955300000,5,18.2231,-0.442274,3.09082,0.29677
955400000,4,16.3764,-22.4552,1.9163,0.300574
955500000,6,10.2849,-15.5315,3.53075,0.30255
955600000,5,14.4306,-7.15463,3.18121,0.2962
955700000,5,15.1259,-9.56169,2.96098,0.300588
955800000,3,12.5624,-14.7549,1.33035,0.30548
955900000,6,16.087,-1.06766,3.39751,0.30339
956000000,5,17.9775,-15.5203,1.46099,0.302942
956100000,4,12.168,-1.20397,3.46584,0.311872
956200000,4,7.23659,0.248635,3.33999,0.29674
956300000,4,10.4748,-10.4231,3.31752,0.302943
956400000,5,13.6277,4.41113,2.93535,0.304543
956500000,5,15.0483,-24.3441,2.45264,0.297277
956600000,5,13.5537,11.6675,3.68706,0.301416
956700000,3,12.2374,-18.0844,2.4381,0.30273
956800000,8,24.5259,-9.41102,3.93492,0.29557
956900000,6,15.471,-6.65434,4.76134,0.305168
957000000,3,12.0444,-11.1482,1.38908,0.301763
957100000,4,11.148,-13.8321,2.28742,0.305625
957200000,11,34.0047,-26.607,5.00719,0.315105
957300000,6,19.0235,-21.2149,2.14273,0.313183
957400000,7,19.81,-23.3413,3.80303,0.30564
957500000,4,13.0108,-9.98081,2.83619,0.312111
957600000,3,11.358,-20.6633,1.61392,0.30684
957700000,3,12.386,-11.2562,1.23169,0.312775
957800000,5,17.0179,-10.2679,1.7377,0.30673
957900000,7,17.8969,-9.76873,3.16051,0.310688
958000000,6,19.1483,3.3325,2.96194,0.306423
958100000,7,17.4006,0.14337,3.71377,0.308944
958200000,4,13.4158,-11.5963,0.665913,0.308017
958300000,4,14.8581,-12.1233,1.94725,0.302741
958400000,7,19.5191,-30.4678,3.83102,0.302944
958500000,5,9.71083,-7.85896,2.60966,0.30663
958600000,5,17.5445,-23.2966,1.97348,0.307173
958700000,3,11.6178,-36.6879,1.2283,0.301982
958800000,3,6.69495,-26.5207,1.94491,0.307097
958900000,4,12.3186,-17.1841,3.20272,0.304975
959000000,6,16.5499,-25.1384,2.18686,0.305205
959100000,3,11.1663,-20.5647,2.29784,0.306531
959200000,3,5.62591,-19.1118,6.19798,0.308205
959300000,4,7.75096,-7.33204,1.98685,0.30649
959400000,4,14.3186,-3.56096,3.70341,0.307843
959500000,6,17.4301,-14.5995,4.41423,0.308125
959600000,5,12.5912,-45.1243,3.76711,0.305341
959700000,3,10.0253,-20.4092,4.25407,0.304803
959800000,4,5.8983,-20.5602,6.50449,0.304752
959900000,4,10.479,-14.5815,2.37385,0.302992
960000000,3,10.641,-35.7256,0.0989857,0.308346
960100000,6,17.5185,5.88732,3.97279,0.302833
960200000,4,14.5237,-35.4339,0.985703,0.302983
960300000,7,20.7727,2.81734,2.94412,0.3105
960400000,3,10.689,-30.7635,1.16947,0.32584
960500000,5,14.8463,0.389053,3.06123,0.313542
960600000,7,19.8277,-2.42722,7.28076,0.309543
960700000,5,12.9126,-13.3575,2.71501,0.311846
960800000,5,19.7745,-25.1227,1.23594,0.31028
960900000,5,14.3315,6.986,2.66577,0.30436
961000000,5,11.4259,-13.2937,2.07114,0.304297
961100000,4,14.6159,-13.719,1.52114,0.30452
961200000,3,4.73044,-37.4215,5.42812,0.305009
961300000,4,10.2112,1.72484,3.24637,0.311218
961400000,3,11.8188,-12.8237,2.15145,0.313565
961500000,5,14.1359,-19.7274,4.17637,0.31588
961600000,6,15.7163,-3.80293,6.39759,0.304482
961700000,4,15.1947,-31.2951,1.31659,0.32563
961800000,5,15.547,-20.4714,4.58379,0.30455
961900000,5,18.6289,-20.208,1.83228,0.309989
962000000,6,15.2418,-22.7718,1.21046,0.310405
962100000,4,16.5373,-42.0664,1.40919,0.30827
962200000,6,20.9702,-25.3751,3.52513,0.310664
962300000,5,16.3736,-7.61282,2.64258,0.30386
962400000,5,17.8708,-9.79016,0.50608,0.309217
962500000,10,20.3969,-20.085,9.34956,0.315064
962600000,6,15.4758,-10.8555,0.991994,0.310255
962700000,4,16.0171,-13.3623,2.51557,0.303418
962800000,4,9.39242,-11.0746,2.22591,0.312907
962900000,4,10.7491,-32.6234,3.413,0.30999
963000000,7,18.6649,7.33012,2.56456,0.311375
963100000,6,21.3934,-7.89829,1.40203,0.28156
963200000,3,8.01697,-13.9585,3.18016,0.305088
963300000,4,15.3637,-11.3392,1.28336,0.310122
963400000,3,12.8817,-41.1247,0.571398,0.300362
963500000,4,9.07967,-34.79,2.94612,0.313015
963600000,4,13.5144,-18.3973,3.55426,0.309051
963700000,4,17.117,-3.98243,0.885916,0.302666
963800000,5,14.7149,-8.77257,1.13414,0.303139
963900000,5,16.6978,-22.3755,4.48938,0.306223
964000000,8,18.5757,-11.9022,5.51445,0.315383
964100000,4,12.3079,-14.2664,4.22498,0.304188
964200000,3,8.51949,-25.2447,2.31507,0.30411
964300000,6,20.7502,-1.70659,2.57967,0.304126
964400000,5,11.9774,-10.1844,6.68373,0.303125
964500000,5,12.6655,-29.1996,2.20023,0.30577
964600000,6,16.8078,4.07628,3.77763,0.29482
964700000,4,11.5121,-14.7169,3.15187,0.297998
964800000,5,16.4667,-7.15615,1.42229,0.303772
964900000,5,18.4913,-19.089,1.6294,0.298071
965000000,3,12.5167,-23.0823,1.56629,0.30774
965100000,7,20.8995,-10.3492,3.28654,0.305613
965200000,4,10.0457,5.38661,1.39335,0.306603
965300000,6,20.3464,4.57983,3.44818,0.3024
965400000,5,16.9076,13.611,2.68505,0.30024
965500000,4,11.1048,3.10205,3.48008,0.299188
965600000,3,10.4831,-31.3813,1.73622,0.306937
965700000,3,11.5746,-17.1322,2.37777,0.305529
965800000,6,14.4673,-19.6441,3.27787,0.298412
965900000,5,16.267,-13.6997,2.1778,0.304648
966000000,6,10.3215,-4.35808,3.42137,0.301832
966100000,6,16.2742,-0.870867,4.01874,0.299055
966200000,6,16.1584,-9.0433,6.88461,0.306344
966300000,5,14.5002,-15.5882,4.54704,0.299149
966400000,3,12.9159,-10.5192,1.81137,0.305827
966500000,3,12.6164,-25.6605,1.11912,0.305246
966600000,4,16.6509,-1.99785,0.91908,0.306221
966700000,6,18.4168,-12.9516,3.7491,0.310335
966800000,9,25.5124,4.49269,3.52334,0.311464
966900000,6,10.2381,-3.75862,5.2301,0.305897
967000000,6,20.4244,-14.7311,3.00317,0.303302
967100000,4,13.0931,-29.2692,2.60241,0.292235
967200000,7,18.5432,-8.7227,3.40891,0.30472
967300000,6,20.043,5.431,2.59626,0.298528
967400000,6,14.8127,-18.9652,5.99289,0.299002
967500000,6,20.2183,-5.9591,3.00479,0.306917
967600000,2,7.28346,-36.7994,0.569526,0.300147
967700000,3,10.3615,-43.48,2.63226,0.304362
967800000,5,13.1412,-6.72341,4.22971,0.309993
967900000,5,15.7803,-4.29048,2.58692,0.308283
968000000,7,18.7586,-21.3831,3.45752,0.305418
968100000,5,15.626,-20.3023,2.67432,0.306365
968200000,5,19.0728,5.70482,1.72467,0.300045
968300000,3,9.14084,-22.3023,1.93084,0.307486
968400000,3,10.6898,-32.274,1.71617,0.303247
968500000,7,18.7282,-10.5724,4.08837,0.299399
968600000,8,22.9713,-2.78692,4.41551,0.30614
968700000,3,4.97137,-11.0592,0.901951,0.301436
968800000,5,7.70447,-30.0558,3.55468,0.30487
968900000,5,13.2538,-4.60806,5.60321,0.305629
969000000,8,22.3037,-10.571,4.21762,0.312977
969100000,5,13.6192,-11.372,3.07192,0.30025
969200000,6,19.9576,-20.8171,3.94415,0.30585
969300000,3,12.9737,-9.97635,1.17107,0.30691
969400000,5,14.3774,-23.3568,2.10552,0.305726
969500000,4,13.5977,2.30768,2.81438,0.307697
969600000,5,11.7184,-19.3271,3.95664,0.306487
969700000,3,9.86733,-5.82036,2.36787,0.29842
969800000,6,15.9759,-22.0938,1.84156,0.30556
969900000,4,16.5675,-28.4977,2.17151,0.305744
970000000,5,15.1767,-26.1902,1.72275,0.31038
970100000,5,17.8459,-16.8136,2.70559,0.306125
970200000,5,15.0914,-13.8677,2.49261,0.30065
970300000,5,16.391,-6.37787,2.77931,0.31614
970400000,4,13.4654,-29.1791,3.02527,0.309397
970500000,5,13.608,-17.7655,2.1416,0.309032
970600000,4,10,-13.7567,7.09823,0.3162
970700000,4,10.5092,-17.7305,2.43387,0.307264
970800000,7,22.016,-1.60497,4.39336,0.30365
970900000,5,14.4265,-22.997,2.2197,0.310785
971000000,6,15.3472,1.78626,4.36025,0.310116
971100000,5,15.8869,-24.2025,4.74643,0.31024
971200000,7,14.8346,-1.71168,5.25037,0.307627
971300000,7,23.4788,-0.225634,1.61812,0.319085
971400000,4,14.0789,-11.4446,1.63902,0.305482
971500000,5,18.3077,-0.68425,3.81521,0.307335
971600000,5,11.5238,-11.8251,1.87865,0.314094
971700000,5,14.71,-3.62795,3.79748,0.307978
971800000,4,10.7733,-14.1968,2.41819,0.306495
971900000,2,10.6343,-25.5265,0.497869,0.307132
972000000,4,14.6664,-10.1784,2.49454,0.30067
972100000,7,19.463,-0.23058,3.13828,0.29894
972200000,6,18.8549,-19.5457,2.17531,0.307831
972300000,3,8.77869,-28.7731,2.91528,0.306376
972400000,3,11.0078,-18.5113,0.895952,0.311809
972500000,3,2.12108,-15.2193,2.66005,0.312324
972600000,3,13.67,-15.1507,0.888874,0.31447
972700000,4,11.1968,-7.86246,4.27555,0.307299
972800000,9,31.5096,-20.2708,3.19463,0.313304
972900000,8,25.5663,7.20459,3.72676,0.312693
973000000,4,13.9005,0.753899,1.18285,0.30694
973100000,6,16.2233,-7.66516,3.24879,0.312126
973200000,6,17.0815,-17.411,3.08609,0.303953
973300000,5,17.9097,-28.9512,1.66245,0.311294
973400000,5,15.0171,-7.30683,2.4138,0.303445
973500000,4,11.7574,-3.52599,2.31637,0.304401
973600000,5,12.3277,-17.198,5.7092,0.30186
973700000,6,17.3085,-12.8312,2.04894,0.300164
973800000,11,31.5566,6.17939,7.3998,0.310055
973900000,8,22.2694,-8.74419,4.58198,0.303394
974000000,3,7.85375,-35.0932,1.98797,0.293725
974100000,8,24.3966,-9.33722,4.641,0.305658
974200000,3,7.81453,-25.8078,3.83599,0.306292
974300000,5,17.6985,-10.6472,1.57375,0.296308
974400000,6,14.7773,0.262431,3.84161,0.296623
974500000,4,10.8502,-9.29683,5.55045,0.305678
974600000,5,13.6469,4.29522,2.74366,0.299242
974700000,7,19.2773,5.82802,5.90895,0.301725
974800000,4,15.8461,-17.6912,2.64418,0.302904
974900000,6,14.712,5.49859,4.42951,0.304884
975000000,6,18.1989,1.4104,2.54347,0.303583
975100000,5,16,-13.5489,3.18778,0.302429
975200000,3,12.0698,-12.2876,2.1848,0.302089
975300000,3,11.625,-21.8758,2.19662,0.3077
975400000,4,16.7611,-7.51123,2.30103,0.301722
975500000,5,18.0247,-3.65511,2.68412,0.302173
975600000,4,14.3358,-18.1595,2.8087,0.30525
975700000,3,7.39414,-12.0005,3.10554,0.301938
975800000,5,14.8683,-5.14433,2.84678,0.303818
975900000,4,14.865,-0.315375,0.986033,0.305119
976000000,4,11.7284,-33.0776,3.06417,0.30782
976100000,7,19.8305,-11.5971,2.94263,0.30354
976200000,4,13.1394,-23.9663,2.03214,0.304788
976300000,4,11.0916,-22.8722,2.75547,0.32361
976400000,6,16.8287,-35.8035,2.58687,0.30443
976500000,5,17.1594,-16.5843,2.60177,0.318603
976600000,7,13.4835,-10.4674,3.29846,0.316747
976700000,6,13.0035,-13.6445,2.38624,0.302504
976800000,5,16.4499,-20.944,3.33517,0.30236
976900000,4,13.5379,-13.303,3.7508,0.315655
977000000,6,19.5821,-19.1802,3.00877,0.300095
977100000,6,20.8971,-33.1917,1.71389,0.312935
977200000,4,15.041,-19.9913,0.91334,0.306174
977300000,3,5.06944,-24.0972,1.65742,0.304714
977400000,4,10.7052,-27.5664,6.07336,0.305938
977500000,4,12.5663,-9.71501,0.705413,0.306002
977600000,4,13.3146,-30.7674,4.70287,0.305185
977700000,4,10.8059,-22.0598,4.94984,0.308833
977800000,5,15.0069,-25.3788,1.96114,0.325555
977900000,9,19.4713,-2.08305,7.04869,0.306399
978000000,8,19.1852,-15.1418,6.25096,0.314073
978100000,5,17.3182,-8.12251,2.2899,0.29734
978200000,6,21.4268,-0.722252,2.07251,0.31663
978300000,5,10.7747,-0.736654,2.31421,0.314656
978400000,4,15.4269,-37.329,1.14963,0.300708
978500000,9,19.0939,6.89673,5.24663,0.303265
978600000,5,16.2978,-11.115,3.69174,0.303063
978700000,4,15.8277,-0.946414,1.93079,0.31004
978800000,5,11.7778,-8.53585,4.0836,0.305331
978900000,4,13.5034,-4.88907,1.97914,0.300007
979000000,3,10.1038,-11.607,2.67485,0.30282
979100000,3,6.12053,-12.2323,2.84822,0.311775
979200000,6,16.8796,-13.4782,5.78397,0.307587
979300000,2,7.44165,-36.0361,1.57404,0.300197
979400000,8,21.7694,9.35587,6.53594,0.301637
979500000,6,17.8276,-11.1967,1.94941,0.30931
979600000,9,28.9941,-12.5571,3.94489,0.30344
979700000,7,19.0852,-12.0375,5.70027,0.303568
979800000,5,15.9091,-24.6783,3.18282,0.302737
979900000,7,23.8213,-10.6828,2.96402,0.32469
980000000,4,10.0477,-25.9381,2.9274,0.304852
980100000,8,16.4869,-12.1114,6.10113,0.31761
980200000,6,19.7606,-22.0546,3.56339,0.30537
980300000,7,16.4525,-2.30921,5.91736,0.305395
980400000,3,10.5017,-18.089,2.16924,0.304014
980500000,4,13.8977,-5.04355,1.47755,0.305102
980600000,3,11.3659,-9.9201,1.89074,0.306979
980700000,4,13.5023,-8.38897,1.89534,0.308135
980800000,7,17.6618,-6.35474,4.17635,0.3024
980900000,8,26.3911,-14.8397,2.69944,0.30268
981000000,5,14.9611,4.73583,3.43148,0.305737
981100000,5,16.2883,-13.2358,1.83535,0.31139
981200000,5,12.6975,-24.3369,5.93229,0.305928
981300000,7,23.8052,-10.4937,3.38041,0.309093
981400000,6,16.1588,-16.3266,2.94409,0.313423
981500000,5,15.7294,6.67262,2.5184,0.31441
981600000,5,14.0222,-1.20058,4.61076,0.314124
981700000,5,13.4751,-10.2907,4.0537,0.311908
981800000,8,17.6927,-16.6203,6.48366,0.313096
981900000,10,33.0571,-35.4613,5.13764,0.312081
982000000,6,16.1524,-17.0443,1.42118,0.315123
982100000,5,17.2905,-8.57295,2.18691,0.315442
982200000,5,10.597,-16.9915,4.61868,0.314237
982300000,2,6.99459,-18.506,2.92049,0.303761
982400000,6,17.7731,4.05643,4.29309,0.311953
982500000,5,15.5697,-15.017,5.72935,0.309489
982600000,3,9.37532,-13.6428,1.67287,0.30262
982700000,5,17.9883,-15.4945,2.11554,0.310525
982800000,3,10.6868,-14.2072,1.85983,0.308262
982900000,7,19.8012,-25.8066,5.91152,0.28877
983000000,5,17.8395,-14.1257,2.38465,0.306113
983100000,6,21.296,-2.22028,2.94934,0.296353
983200000,5,21.1034,-17.7274,1.23703,0.310221
983300000,8,23.9107,-8.20519,3.33488,0.304556
983400000,5,14.0823,-4.12237,2.90304,0.304257
983500000,6,16.9732,-13.0367,2.46382,0.3022
983600000,4,12.6124,4.29,2.52546,0.30322
983700000,2,7.43918,-39.4398,2.27269,0.309318
983800000,6,16.3649,6.85813,4.36359,0.31668
983900000,8,21.2185,-3.63206,3.9926,0.30607
984000000,4,15.1103,1.7383,1.21386,0.304933
984100000,4,12.4142,-1.45562,1.06838,0.29228
984200000,2,9.7975,-56.1664,0.864152,0.306373
984300000,4,5.21505,2.39831,3.27261,0.309374
984400000,6,8.62589,-9.04219,6.05244,0.300887
984500000,4,13.9942,-26.1019,2.0164,0.305758
984600000,4,9.73016,-30.0585,5.06274,0.298178
984700000,6,18.5342,-26.3418,4.00563,0.30494
984800000,3,10.3133,-6.73859,2.52735,0.306212
984900000,4,14.6536,-19.9218,2.45628,0.305577
985000000,5,14.0195,-2.97703,3.02654,0.307929
985100000,6,21.454,-31.8768,2.65436,0.310975
985200000,4,11.9952,-15.5044,3.41332,0.300921
985300000,6,19.0756,-16.1373,4.61752,0.306201
985400000,4,10.3226,-0.64036,4.06183,0.306152
985500000,5,16.8801,-10.2098,3.94982,0.306118
985600000,5,16.9119,-2.14225,3.31231,0.307852
985700000,4,8.2912,-36.7707,2.46758,0.309721
985800000,5,14.9268,4.03314,1.3173,0.29981
985900000,4,11.584,-13.7882,2.0411,0.309679
986000000,4,14.1586,-16.2477,1.90957,0.309842
986100000,4,14.2152,-24.5366,1.14683,0.310134
986200000,4,15.4711,-38.4167,2.37257,0.309268
986300000,7,22.2005,-14.0205,2.62421,0.309445
986400000,7,13.9655,-12.9311,6.85423,0.306822
986500000,5,15.9541,-28.6479,3.89364,0.32223
986600000,4,11.2002,-31.2499,3.96413,0.308947
986700000,10,23.1694,-44.442,7.25539,0.307922
986800000,3,10.4485,-11.4363,1.9143,0.31257
986900000,3,12.6428,-15.5017,1.05975,0.310302
987000000,5,13.3982,-4.82303,2.94235,0.309266
987100000,4,10.8804,-18.1164,4.7601,0.30463
987200000,6,11.7826,-13.2506,2.95351,0.304618
987300000,4,12.7785,-18.4115,2.54657,0.30916
987400000,7,21.7578,5.0631,2.11501,0.308191
987500000,6,17.2313,-13.4037,3.31223,0.30763
987600000,3,6.86146,-30.2681,3.5523,0.307935
987700000,3,12.1168,-14.4976,0.646112,0.305105
987800000,6,17.2303,-13.5674,3.46106,0.305759
987900000,7,23.8694,8.52794,5.22046,0.304917
988000000,4,12.9813,-16.4899,1.10861,0.304786
988100000,3,7.74309,-26.8542,1.87177,0.304841
988200000,6,18.5414,-2.77572,3.73645,0.305284
988300000,5,16.4331,-29.2837,2.20899,0.312868
988400000,7,21.5605,6.22005,1.81314,0.310838
988500000,5,14.9066,-21.6194,3.24906,0.307092
988600000,7,18.3735,-8.92291,4.22073,0.306113
988700000,3,10.7645,-20.985,2.37061,0.309085
988800000,6,15.5839,-23.9332,2.77494,0.31469
988900000,5,14.8411,-30.6323,4.52112,0.306545
989000000,9,29.0606,-21.2756,7.24949,0.307013
