generation,N_shifts,logPrior,logLik,eventRate,acceptRate
895900000,4,20.9798,31.816,2.36438,0.250265
896000000,10,43.4077,36.4151,5.6885,0.26152
896100000,6,27.6714,34.858,2.84626,0.258413
896200000,4,14.713,29.1116,2.61332,0.2468
896300000,5,24.0182,22.6245,3.37727,0.272224
896400000,8,25.9629,19.3446,6.15147,0.265645
896500000,6,25.1752,17.7067,1.7235,0.24405
896600000,8,36.2583,26.8334,5.16695,0.24608
896700000,3,17.6377,30.5873,1.03317,0.268374
896800000,8,34.6146,31.6741,4.602,0.245006
896900000,9,31.426,26.954,6.83122,0.247015
897000000,4,17.5529,42.1973,3.13813,0.248128
897100000,7,29.8444,35.129,4.80391,0.248314
897200000,6,24.9716,21.9184,3.08432,0.246634
897300000,4,19.6166,38.2528,3.0117,0.25945
897400000,9,33.3149,9.89293,3.10582,0.254468
897500000,4,17.3447,29.358,4.70951,0.26594
897600000,6,27.4526,48.1453,1.96964,0.256032
897700000,6,27.932,29.7552,2.62881,0.26206
897800000,3,13.8395,37.6887,2.78798,0.250485
897900000,6,28.6632,11.9295,2.58563,0.248841
898000000,5,21.2014,34.1329,1.81952,0.253043
898100000,5,23.3956,33.1386,2.21563,0.246957
898200000,6,32.5278,8.98634,1.52109,0.24741
898300000,6,19.5038,33.8607,4.28492,0.25238
898400000,3,14.38,37.5825,3.36499,0.26033
898500000,6,26.1531,10.3967,3.72969,0.25116
898600000,5,27.6587,25.2414,2.08099,0.251475
898700000,5,22.1223,-0.929011,1.14734,0.268825
898800000,7,26.6474,23.2913,4.89805,0.267016
898900000,9,40.3425,30.6656,6.06572,0.249066
899000000,12,52.287,24.2727,5.63475,0.261158
899100000,3,13.8718,30.3519,5.85921,0.25073
899200000,6,24.3649,31.0875,4.15196,0.25502
899300000,4,21.741,8.00117,1.88715,0.270668
899400000,9,37.626,24.3824,6.75963,0.253723
899500000,6,26.6517,38.4037,3.838,0.248767
899600000,6,21.6758,36.8332,6.15232,0.248686
899700000,8,33.6579,10.8397,5.82365,0.248217
899800000,6,26.2076,42.9358,4.60872,0.247991
899900000,3,15.938,25.1433,1.25974,0.259195
900000000,7,34.1493,42.6791,3.16663,0.251611
900100000,3,13.821,27.6873,1.79306,0.23676
900200000,4,18.7434,35.1902,2.95296,0.239745
900300000,5,24.1754,25.1754,2.64238,0.276537
900400000,7,35.3557,35.9855,4.36496,0.2555
900500000,6,20.8877,22.0521,6.06069,0.275765
900600000,4,18.7868,43.4837,2.73143,0.243762
900700000,4,19.9621,13.2105,1.61352,0.250621
900800000,9,41.6867,34.7984,4.39531,0.24227
900900000,5,13.8955,28.6758,5.02466,0.240093
901000000,5,23.0639,34.5338,2.97322,0.250396
901100000,9,36.6475,30.2691,6.53714,0.25038
901200000,3,15.621,37.9628,2.85024,0.250304
901300000,5,26.589,39.8294,3.43617,0.26118
901400000,7,29.5952,26.6324,2.45321,0.240295
901500000,6,27.1704,43.8519,4.6948,0.246647
901600000,9,44.7555,5.6215,2.971,0.260472
901700000,4,18.803,24.694,3.74626,0.245614
901800000,6,24.7908,45.622,6.73495,0.246775
901900000,6,24.0133,29.9142,3.46506,0.260255
902000000,6,23.5002,17.3844,3.20685,0.25311
902100000,9,41.0022,27.8057,5.33324,0.253333
902200000,6,26.0113,22.672,2.78543,0.26165
902300000,8,34.1867,32.7928,5.63278,0.257147
902400000,5,17.9305,18.1158,2.22044,0.25722
902500000,3,14.6946,13.7203,2.38202,0.257256
902600000,8,29.291,26.9578,2.12594,0.256822
902700000,4,20.0654,26.6201,3.00436,0.256419
902800000,3,14.3487,41.77,2.25648,0.2451
902900000,4,18.2585,40.1621,3.61561,0.244603
903000000,5,23.1628,33.7423,1.98836,0.243123
903100000,4,13.7875,30.6033,3.83012,0.254661
903200000,4,22.3122,34.3484,0.951186,0.254239
903300000,5,25.7236,23.9542,2.3817,0.24631
903400000,3,13.2614,31.1869,3.62438,0.25257
903500000,6,31.6753,28.93,1.88559,0.251282
903600000,3,17.7473,35.6307,1.52029,0.253481
903700000,4,12.428,46.0014,0.860108,0.249489
903800000,5,23.5578,30.6421,4.52829,0.2438
903900000,9,34.4595,31.6058,3.14371,0.247883
904000000,3,15.7486,48.3357,2.00216,0.24434
904100000,7,23.2358,35.3257,6.96165,0.2467
904200000,5,23.5483,26.7792,2.98466,0.254394
904300000,7,33.241,20.9757,2.49519,0.24511
904400000,6,26.641,26.2635,4.8789,0.244272
904500000,4,18.6883,20.9487,2.2779,0.248543
904600000,7,32.133,29.1937,2.8191,0.24134
904700000,3,14.6751,34.907,3.84339,0.24272
904800000,4,17.9663,23.4733,3.87402,0.263968
904900000,5,22.9115,42.4529,1.84755,0.248005
905000000,5,25.0494,33.3553,3.13575,0.248434
905100000,7,23.3559,18.628,5.11843,0.289037
905200000,7,25.1877,34.8685,3.3065,0.24976
905300000,4,18.6933,13.5122,2.27058,0.247244
905400000,6,30.7398,41.0001,2.41072,0.250172
905500000,6,28.0135,24.9146,3.84487,0.286197
905600000,5,24.5072,30.2334,4.72656,0.247782
905700000,6,29.5118,40.2757,3.32064,0.247845
905800000,2,13.6891,16.1141,1.17935,0.282569
905900000,6,26.7792,15.6459,2.46933,0.282299
906000000,5,20.4771,24.3064,2.79543,0.282979
906100000,4,19.9872,34.3114,2.26602,0.246515
906200000,4,19.4875,25.6018,3.64911,0.249171
906300000,5,23.0534,31.784,4.16004,0.249463
906400000,4,19.209,32.1622,2.09853,0.245964
906500000,4,21.592,24.2725,2.05026,0.245961
906600000,3,16.4933,21.3119,3.53199,0.248799
906700000,4,20.1261,31.3995,2.22415,0.23886
906800000,4,15.714,27.6969,2.38842,0.2346
906900000,4,17.1426,25.0128,2.10482,0.26589
907000000,3,13.3452,19.6223,2.11674,0.23994
907100000,6,26.0805,18.7246,2.23494,0.247348
907200000,5,23.4116,37.0112,2.06387,0.271157
907300000,5,24.4613,17.0095,1.63999,0.26449
907400000,5,24.5603,30.7342,2.79905,0.246244
907500000,7,24.1568,43.5556,6.38496,0.247479
907600000,9,33.4091,34.1402,6.71294,0.258645
907700000,4,19.2218,-2.54914,1.72805,0.25743
907800000,4,16.8376,36.1507,3.07298,0.258038
907900000,8,34.5261,27.0837,6.28019,0.250646
908000000,5,20.8583,42.4108,4.19804,0.250858
908100000,7,28.7912,39.5988,5.39405,0.248584
908200000,5,24.2259,36.894,1.75834,0.24268
908300000,6,28.2365,43.3871,5.00781,0.244745
908400000,5,19.2025,16.0499,2.65521,0.280539
908500000,3,12.659,-2.14758,3.99642,0.28571
908600000,5,21.1308,9.89355,3.2629,0.28183
908700000,2,11.5294,18.1308,2.19323,0.253274
908800000,6,24.4071,18.8004,4.24506,0.280705
908900000,4,16.9051,8.82237,3.15604,0.271822
909000000,9,36.9326,34.4084,6.64065,0.272113
909100000,10,38.6351,21.7568,5.87235,0.24929
909200000,6,30.3336,24.3753,2.98754,0.258226
909300000,5,18.5071,12.0075,2.96483,0.27049
909400000,2,8.82965,22.1873,1.32359,0.275187
909500000,4,14.8054,39.11,2.65904,0.251674
909600000,5,19.203,4.76682,3.96412,0.276351
909700000,3,15.4637,25.4238,2.21736,0.260154
909800000,7,29.6329,9.37008,5.04819,0.30347
909900000,4,14.5767,15.3943,3.82783,0.263567
910000000,7,30.099,30.9091,4.24442,0.253845
910100000,3,12.9194,29.3944,2.56519,0.25977
910200000,3,16.3583,19.4867,1.53235,0.254265
910300000,6,26.2642,29.9195,2.08878,0.256994
910400000,5,22.0576,21.4841,2.43109,0.252735
910500000,10,38.9763,6.47798,5.11928,0.258322
910600000,6,29.8411,22.6109,2.58396,0.290449
910700000,7,32.7294,11.3756,2.82508,0.291235
910800000,7,32.3863,3.90804,3.66342,0.291194
910900000,3,12.891,-0.364109,1.94362,0.29135
911000000,10,34.5451,15.9963,6.3219,0.252684
911100000,11,36.8177,33.7935,7.7659,0.27828
911200000,6,21.4289,31.1223,2.13686,0.254294
911300000,4,18.9765,24.963,2.02056,0.264052
911400000,5,19.5443,28.9045,4.1978,0.261213
911500000,4,18.3175,24.9611,5.00138,0.259136
911600000,6,26.4767,16.3286,2.05713,0.254267
911700000,8,36.6802,20.6561,5.29406,0.254918
911800000,7,30.6154,34.1399,5.1585,0.25417
911900000,3,13.6482,23.9641,2.20699,0.254686
912000000,4,16.0908,23.5482,1.39194,0.256229
912100000,6,24.9304,29.8063,4.72903,0.250666
912200000,3,15.1055,36.7168,0.645876,0.253802
912300000,5,15.1846,35.868,3.10109,0.245737
912400000,8,38.0079,41.6057,3.59122,0.253903
912500000,8,36.4608,18.3925,4.13075,0.25413
912600000,7,27.5213,22.9083,4.26937,0.254984
912700000,7,26.0902,39.4658,7.44268,0.23619
912800000,5,24.6859,30.0727,2.52941,0.254452
912900000,6,28.408,32.3317,2.61797,0.260398
913000000,3,17.9098,22.5364,1.53718,0.254585
913100000,7,32.6606,51.1998,5.38593,0.247314
913200000,3,14.3304,22.4317,2.51036,0.248182
913300000,6,28.2586,38.6484,2.60942,0.249988
913400000,3,12.9315,23.7864,2.89879,0.2503
913500000,5,21.6296,12.9391,2.7139,0.255919
913600000,7,28.7929,44.1632,3.4404,0.2508
913700000,3,14.4886,34.274,2.22903,0.250299
913800000,4,19.7058,14.7446,2.58343,0.269953
913900000,6,28.2093,13.9986,3.42266,0.253058
914000000,4,20.8182,31.1789,1.47461,0.255129
914100000,5,23.4982,30.4552,3.53689,0.251674
914200000,3,11.1238,23.9318,1.5722,0.25065
914300000,3,15.805,23.3485,0.916654,0.253398
914400000,4,18.6304,22.3043,1.17657,0.257277
914500000,7,32.5786,36.4026,2.75733,0.253849
914600000,7,32.2911,31.0401,3.24897,0.257667
914700000,11,34.366,34.8587,7.63387,0.251543
914800000,3,14.0288,23.8979,2.24559,0.258887
914900000,7,31.0976,27.4382,1.80879,0.269034
915000000,5,23.2161,37.364,4.67092,0.255283
915100000,5,18.9764,18.3459,3.88536,0.255183
915200000,4,19.3148,7.17477,3.05001,0.28323
915300000,6,26.4236,5.51803,5.11501,0.257878
915400000,6,29.6448,32.1042,2.97233,0.274265
915500000,6,22.5387,22.7367,7.84844,0.25361
915600000,3,13.2762,14.4882,2.47133,0.281544
915700000,3,15.337,25.7594,3.61917,0.251567
915800000,10,45.5081,26.0663,3.78069,0.267405
915900000,4,18.9092,28.7739,2.50549,0.252875
916000000,3,14.0059,43.5585,1.53263,0.24856
916100000,4,17.6648,22.6946,2.72579,0.263419
916200000,6,27.1181,15.944,4.01606,0.249953
916300000,4,18.7852,25.7018,3.39229,0.284193
916400000,6,27.0021,3.77228,2.5853,0.262426
916500000,4,17.829,41.2525,1.83741,0.246087
916600000,6,19.7502,22.465,4.90226,0.262958
916700000,6,30.7144,24.0774,2.39518,0.262709
916800000,7,28.8803,41.7281,4.98373,0.251037
916900000,4,21.8018,26.4099,0.705031,0.262563
917000000,8,37.798,35.2941,3.63463,0.261999
917100000,5,26.7244,37.0034,2.01661,0.262263
917200000,3,17.7889,30.1589,1.0171,0.271193
917300000,3,18.1009,19.0621,0.974225,0.269921
917400000,5,21.7109,20.1659,2.1077,0.249918
917500000,3,18.3213,22.1698,0.587501,0.26891
917600000,5,20.6381,25.9583,3.97007,0.260069
917700000,5,22.2876,19.8996,2.48062,0.248343
917800000,3,13.9836,28.9707,3.14916,0.2512
917900000,4,20.1274,34.4839,3.25297,0.249854
918000000,5,19.0603,24.7936,2.82722,0.259217
918100000,3,16.6827,23.1016,2.07976,0.265923
918200000,3,17.601,29.5154,1.40168,0.25272
918300000,7,27.755,37.3082,6.03118,0.2539
918400000,11,47.4554,38.4889,6.78444,0.25053
918500000,5,18.0362,43.8577,4.55716,0.250036
918600000,3,15.0323,23.0635,1.01555,0.24892
918700000,4,16.7199,47.3946,4.53029,0.24756
918800000,7,30.4569,25.6033,3.6085,0.24919
918900000,9,35.5882,33.6561,4.03317,0.252127
919000000,4,16.2324,34.1833,3.40925,0.24809
919100000,6,25.556,43.0883,4.17116,0.263396
919200000,4,15.3382,38.855,3.23237,0.262962
919300000,4,19.1162,12.8652,3.20346,0.253676
919400000,10,44.1458,42.1724,6.33333,0.250405
919500000,14,51.3735,47.9782,7.11777,0.248535
919600000,7,34.319,10.1078,4.40734,0.253662
919700000,6,31.0584,26.7996,2.05903,0.255248
919800000,6,22.8725,38.3903,4.56816,0.254524
919900000,11,40.6624,25.9524,3.69037,0.240308
920000000,4,22.0249,26.0607,1.30359,0.241316
920100000,7,25.4693,24.587,3.84634,0.25102
920200000,3,12.8278,26.0547,2.24829,0.26067
920300000,10,39.548,44.2248,4.95643,0.243758
920400000,8,30.8732,29.3126,2.99385,0.243918
920500000,5,23.855,14.8209,2.4724,0.25373
920600000,11,41.8024,25.5854,8.17525,0.26551
920700000,4,18.4761,21.4475,3.86023,0.24963
920800000,4,12.2483,17.886,1.62503,0.252942
920900000,3,19.2067,30.597,0.877949,0.271509
921000000,5,22.5315,27.1798,2.18513,0.245625
921100000,9,25.3999,22.6862,5.34238,0.267181
921200000,4,17.6196,32.0813,2.87674,0.25108
921300000,5,22.1812,10.134,2.37633,0.244572
921400000,8,30.8633,34.5009,3.80571,0.249378
921500000,7,29.9787,29.4867,2.1874,0.248094
921600000,5,19.4352,29.311,2.70764,0.261947
921700000,4,17.4122,38.0064,2.24028,0.243951
921800000,7,24.8736,29.8366,5.77289,0.252289
921900000,3,16.8979,19.2541,0.870063,0.242198
922000000,6,28.1592,26.4212,3.27292,0.252688
922100000,4,17.5498,9.35202,2.2659,0.244476
922200000,3,13.1772,12.0584,2.1642,0.24527
922300000,8,34.4982,22.6848,3.5719,0.248121
922400000,7,28.88,33.8998,2.40884,0.246985
922500000,3,14.1135,29.9992,2.30827,0.248095
922600000,2,12.4223,17.5949,0.739243,0.256747
922700000,5,26.5028,39.7192,1.2802,0.247974
922800000,6,25.3229,45.2094,4.60845,0.257056
922900000,5,25.1571,21.8151,2.924,0.246187
923000000,4,16.3446,37.6329,2.26622,0.239375
923100000,4,19.4817,35.4924,3.76265,0.242603
923200000,6,29.4215,24.9692,2.26488,0.243839
923300000,9,36.7255,18.8187,4.06184,0.255805
923400000,10,38.0759,53.046,6.76734,0.248192
923500000,6,27.5058,33.3146,2.91864,0.25411
923600000,9,41.2662,12.8922,3.45872,0.254636
923700000,5,24.3,37.7352,2.79199,0.24587
923800000,4,20.023,18.8079,3.08694,0.247847
923900000,7,31.1725,35.3742,3.22026,0.2464
924000000,6,28.313,34.9624,2.70008,0.248573
924100000,4,20.2916,18.5585,3.6899,0.248428
924200000,4,18.2967,24.3475,1.89298,0.248512
924300000,3,10.9699,16.8811,1.53912,0.257462
924400000,5,14.9842,13.215,6.77863,0.248933
924500000,7,33.8373,6.29794,3.82834,0.252925
924600000,6,24.7703,25.5741,2.90037,0.254253
924700000,3,13.5626,38.8038,3.27114,0.25526
924800000,4,18.3709,-6.49625,1.29084,0.248927
924900000,10,36.516,26.224,4.14587,0.248282
925000000,4,19.3493,15.7113,2.61171,0.250501
925100000,4,16.2662,28.6494,1.82169,0.249595
925200000,7,26.6308,32.3322,3.80873,0.25055
925300000,11,36.8323,37.2358,6.83502,0.251134
925400000,5,26.2237,30.891,3.45223,0.25297
925500000,7,28.9761,20.7478,2.55251,0.24893
925600000,3,14.0759,18.0656,1.78206,0.24724
925700000,6,24.3554,37.2559,3.7926,0.24256
925800000,4,16.4334,45.1255,3.35864,0.241097
925900000,4,19.7675,26.5017,1.58781,0.252369
926000000,6,28.4511,45.5749,1.86755,0.248189
926100000,5,26.583,35.0553,1.77897,0.24857
926200000,3,16.526,23.0977,1.56673,0.25456
926300000,5,25.3524,40.0968,1.32547,0.248014
926400000,7,26.8647,40.2776,4.0777,0.24294
926500000,6,24.5431,43.2124,2.7341,0.24686
926600000,5,22.1917,31.1801,2.11695,0.260713
926700000,7,19.3856,44.5491,6.08514,0.251123
926800000,3,10.9973,46.3156,2.33808,0.252739
926900000,6,23.0983,23.3032,3.62724,0.25246
927000000,5,24.2861,37.898,2.39635,0.252465
927100000,5,20.5797,20.7474,4.54602,0.248197
927200000,4,17.4629,21.4531,2.58576,0.264348
927300000,6,31.3692,11.6777,2.22778,0.27478
927400000,5,20.8869,8.41844,4.04818,0.265381
927500000,4,15.5886,13.4069,2.15029,0.266479
927600000,6,25.1074,31.4472,3.1563,0.248972
927700000,4,19.3231,29.8189,3.54259,0.249527
927800000,4,14.8785,25.9436,6.16786,0.274736
927900000,5,22.4213,19.0193,1.76184,0.249692
928000000,6,25.5099,29.7477,2.08723,0.271007
928100000,4,19.0279,22.8945,4.93279,0.269624
928200000,4,17.2586,27.2968,4.59465,0.267388
928300000,9,40.4968,37.0545,3.1196,0.250219
928400000,4,15.2972,18.1109,2.93864,0.25263
928500000,8,37.4924,25.314,3.04848,0.25404
928600000,4,20.0271,11.4721,3.15021,0.257422
928700000,8,23.0338,44.1676,8.15389,0.25497
928800000,8,37.5738,38.0657,4.51359,0.254777
928900000,5,21.3104,40.1467,2.24212,0.251503
929000000,8,36.1546,31.1564,2.41035,0.250862
929100000,4,17.2431,33.7941,4.12614,0.247677
929200000,4,21.2885,27.3246,2.56102,0.256654
929300000,6,25.6564,19.646,2.05794,0.24987
929400000,3,13.2812,38.0821,3.2903,0.249782
929500000,6,26.3362,43.5865,3.18494,0.23894
929600000,12,42.8465,34.8514,7.51923,0.249075
929700000,5,21.7628,26.2665,2.17425,0.254183
929800000,3,17.8048,28.3164,1.39023,0.25174
929900000,7,24.2017,42.718,7.75869,0.244
930000000,3,18.9241,28.9574,1.04245,0.253728
930100000,4,17.2459,35.7267,1.61643,0.248732
930200000,7,30.5878,25.3511,2.88577,0.244066
930300000,12,49.0802,40.6548,6.77654,0.24446
930400000,6,26.7224,21.8852,5.12529,0.259118
930500000,4,15.5311,35.3395,3.91651,0.247284
930600000,4,21.3918,23.7563,2.30713,0.247671
930700000,4,19.7992,17.9516,0.703163,0.250362
930800000,4,10.6257,16.2288,4.44811,0.2375
930900000,6,31.0073,29.9412,1.57107,0.250613
931000000,3,16.6871,35.1722,2.33322,0.24358
931100000,4,17.3883,33.9198,1.51283,0.242764
931200000,9,31.822,35.1964,5.71891,0.242788
931300000,9,41.481,42.6546,4.60586,0.24591
931400000,4,16.7851,11.6838,1.41983,0.243965
931500000,9,35.4048,26.3491,5.21008,0.250112
931600000,3,13.9827,3.25273,2.37386,0.246251
931700000,5,23.9613,30.0625,3.47371,0.245858
931800000,6,24.6502,30.6331,4.72352,0.246322
931900000,9,42.4489,21.5644,4.33701,0.252555
932000000,3,12.9294,41.3716,2.51258,0.25326
932100000,4,13.4913,34.5176,3.22787,0.252196
932200000,4,20.7627,13.1371,1.52113,0.249976
932300000,3,14.5817,8.03926,1.75923,0.249804
932400000,6,27.0829,16.7362,0.983168,0.25013
932500000,5,25.0572,32.4502,2.94009,0.249298
932600000,4,17.6559,41.3167,1.92321,0.2463
932700000,6,29.2008,29.8976,2.09661,0.248447
932800000,11,50.5181,25.3792,3.8776,0.26442
932900000,4,21.7873,38.0909,2.35979,0.246688
933000000,3,14.1603,21.6691,2.11115,0.264794
933100000,7,26.4048,19.1375,4.92873,0.257365
933200000,8,29.0875,31.1304,5.40677,0.26396
933300000,3,13.8062,23.3979,0.765065,0.25918
933400000,6,23.1967,20.0868,1.79932,0.25103
933500000,6,25.4704,22.7222,0.829,0.260421
933600000,5,23.6656,18.5759,2.73048,0.258273
933700000,3,17.2654,7.50441,1.59761,0.259462
933800000,5,20.641,8.28013,3.44263,0.268455
933900000,5,24.8149,39.1459,2.52982,0.246479
934000000,5,24.22,41.4539,1.28908,0.25025
934100000,4,21.2437,26.5042,1.64071,0.258108
934200000,6,20.9651,31.4415,3.37402,0.257659
934300000,6,27.8194,21.1644,2.43011,0.255044
934400000,7,29.2031,29.9884,5.05045,0.253996
934500000,3,17.7759,42.5295,2.34428,0.25333
934600000,7,29.9004,34.9047,3.89725,0.251531
934700000,7,26.7194,15.0569,3.03087,0.246726
934800000,7,28.9368,33.7185,3.81063,0.253756
934900000,4,21.377,40.6582,3.02042,0.24943
935000000,4,20.1403,32.4976,2.94283,0.252686
935100000,4,22.0408,32.9035,2.55714,0.251232
935200000,4,21.1538,28.4923,3.60908,0.249378
935300000,5,21.492,20.4459,4.53479,0.248634
935400000,3,14.4531,36.3934,2.46331,0.248385
935500000,3,16.2646,9.19101,1.85514,0.25097
935600000,4,20.0303,37.3876,2.02879,0.24884
935700000,4,21.1172,30.6289,1.51903,0.249406
935800000,5,23.3768,44.4015,3.96568,0.254014
935900000,3,17.0734,40.4665,0.644272,0.253914
936000000,3,13.7506,35.6385,1.98311,0.25217
936100000,4,17.1457,25.1639,3.06054,0.253522
936200000,3,17.4931,34.5736,1.88078,0.249325
936300000,4,17.5774,25.7065,2.13599,0.250782
936400000,4,18.5216,32.6636,4.23836,0.247927
936500000,4,17.5742,12.7438,2.53073,0.25563
936600000,4,20.0203,23.5592,1.63622,0.256173
936700000,4,17.3859,18.9025,0.903994,0.269977
936800000,2,11.2055,22.0341,0.589676,0.250231
936900000,4,19.7969,18.3375,2.69952,0.252873
937000000,4,21.2734,20.2257,1.86401,0.246912
937100000,4,21.6405,34.462,2.19578,0.26372
937200000,3,16.2758,23.3597,0.872661,0.253262
937300000,4,21.8664,42.7701,2.62337,0.261028
937400000,3,17.1611,45.2923,0.37591,0.24416
937500000,6,26.6004,41.7837,3.32275,0.258052
937600000,6,31.9882,33.2394,2.04406,0.25155
937700000,3,13.4022,14.5442,2.64351,0.254505
937800000,9,32.9434,12.3849,4.44724,0.270338
937900000,8,33.8425,36.4255,4.64677,0.251022
938000000,4,16.7336,12.2778,4.10172,0.24816
938100000,4,19.2259,31.4428,3.50294,0.250087
938200000,6,27.7126,48.5695,2.02134,0.24811
938300000,4,21.7465,39.0405,1.98175,0.247919
938400000,7,24.3746,39.9226,4.54994,0.25651
938500000,5,22.9738,28.5437,2.30381,0.246912
938600000,7,33.7068,34.2834,3.06487,0.247944
938700000,5,26.3011,33.6487,2.9569,0.248316
938800000,8,35.7943,35.1389,4.99565,0.246876
938900000,5,16.8285,46.6842,5.03334,0.25247
939000000,6,25.0148,18.8752,2.94424,0.246369
939100000,5,22.8868,48.1367,3.22489,0.25063
939200000,5,25.315,32.301,2.55829,0.249216
939300000,3,15.1723,22.7828,1.65421,0.251168
939400000,6,29.7996,12.7849,3.16315,0.25685
939500000,3,14.0643,32.647,2.21892,0.254275
939600000,8,31.8237,31.6186,5.6141,0.249257
939700000,6,24.2692,49.3549,2.59795,0.247532
939800000,3,16.1573,31.7217,3.60894,0.247155
939900000,4,17.2307,25.0757,1.87205,0.24873
940000000,6,24.221,42.4901,3.96474,0.25601
940100000,6,26.7841,42.7787,1.4207,0.247936
940200000,4,19.1588,28.8096,3.38683,0.247953
940300000,5,23.3601,32.8159,4.50467,0.248355
940400000,5,17.9802,32.9582,3.68875,0.247564
940500000,4,20.5849,38.1321,1.81447,0.257207
940600000,7,31.2767,13.555,3.27226,0.249267
940700000,5,24.5195,41.966,4.04287,0.251056
940800000,8,35.9436,34.4935,2.15617,0.24784
940900000,5,24.4466,26.7139,1.43028,0.248816
941000000,5,26.0376,33.2815,2.24289,0.249143
941100000,7,32.4174,24.2015,3.9913,0.250695
941200000,7,33.5407,26.8221,2.10599,0.252866
941300000,6,30.1783,28.5958,2.40453,0.25307
941400000,3,15.8771,32.5094,2.02783,0.249501
941500000,7,30.7235,22.9595,3.47574,0.266636
941600000,8,29.6495,30.57,4.50328,0.248498
941700000,8,34.5319,36.8065,2.66904,0.24628
941800000,4,20.4502,18.7384,0.958007,0.259972
941900000,5,18.295,24.1083,3.3885,0.260645
942000000,8,37.4993,35.6106,3.13516,0.258508
942100000,4,18.661,38.5822,2.29912,0.24922
942200000,10,44.1637,33.7864,3.67733,0.252175
942300000,3,16.7597,22.2862,0.709519,0.257873
942400000,3,16.3961,23.8128,2.29499,0.26917
942500000,4,20.6732,28.6228,1.6873,0.267285
942600000,4,16.2427,13.1491,1.91735,0.246767
942700000,4,20.2973,40.1612,3.62789,0.247693
942800000,6,24.8505,32.4031,5.24527,0.247351
942900000,9,34.7128,39.1458,6.85405,0.240307
